Start_End,Location,Iteration,Lux_value
Start,1,1,686
Start,1,2,670
Start,1,3,630
Start,2,1,1134
Start,2,2,1145
Start,2,3,1167
Start,3,1,1364
Start,3,2,1345
Start,3,3,1395
Start,4,1,859
Start,4,2,872
Start,4,3,845
End,1,1,
End,1,2,
End,1,3,
End,2,1,
End,2,2,
End,2,3,
End,3,1,
End,3,2,
End,3,3,
End,4,1,
End,4,2,
End,4,3,
