Start_End,Location,Iteration,Lux_value
Start,1,1,1232
Start,1,2,1236
Start,1,3,1224
Start,2,1,1798
Start,2,2,1792
Start,2,3,1790
Start,3,1,1222
Start,3,2,1212
Start,3,3,1216
Start,4,1,987
Start,4,2,988
Start,4,3,984
End,1,1,1291
End,1,2,1294
End,1,3,1287
End,2,1,1634
End,2,2,1629
End,2,3,1658
End,3,1,1197
End,3,2,1198
End,3,3,1192
End,4,1,1000
End,4,2,996
End,4,3,993
