Start_End,Location,Iteration,Lux_value
Start,1,1,912
Start,1,2,923
Start,1,3,929
Start,2,1,967
Start,2,2,935
Start,2,3,962
Start,3,1,1422
Start,3,2,1463
Start,3,3,1439
Start,4,1,1539
Start,4,2,1536
Start,4,3,1573
End,1,1,
End,1,2,
End,1,3,
End,2,1,
End,2,2,
End,2,3,
End,3,1,
End,3,2,
End,3,3,
End,4,1,
End,4,2,
End,4,3,
