Start_End,Location,Iteration,Lux_value
Start,1,1,40030
Start,1,2,39800
Start,1,3,39620
Start,2,1,4905
Start,2,2,4857
Start,2,3,4862
Start,3,1,1719
Start,3,2,1760
Start,3,3,1596
Start,4,1,3543
Start,4,2,3504
Start,4,3,3553
End,1,1,
End,1,2,
End,1,3,
End,2,1,
End,2,2,
End,2,3,
End,3,1,
End,3,2,
End,3,3,
End,4,1,
End,4,2,
End,4,3,
